$SG2J,2014-03-14,132.7,132.85,130.1,130.53,0
$SG2J,2014-03-17,130.53,131.18,129.08,129.3,0
$SG2J,2014-03-18,128.87,130.87,128.25,130.47,0
$SG2J,2014-03-19,130.47,131.8,129.73,129.95,0
$SG2J,2014-03-20,129.95,129.95,125.81,127.51,0
$SG2J,2014-03-21,127.51,127.7,125.72,126.62,0
$SG2J,2014-03-24,126.62,127.51,125.94,126.06,0
$SG2J,2014-03-25,126.06,127.23,125.44,125.75,0
$SG2J,2014-03-26,126.68,126.68,125.23,125.72,0
$SG2J,2014-03-27,125.72,126.83,124.73,124.8,0
$SG2J,2014-03-28,124.8,126.25,124.8,124.95,0
$SG2J,2014-03-31,124.95,125.91,123.04,124.76,0
$SG2J,2014-04-01,124.77,128.31,124.77,127.79,0
$SG2J,2014-04-02,130.04,130.66,125.97,126.09,0
$SG2J,2014-04-03,126.09,128.75,126.09,128.62,0
$SG2J,2014-04-04,128.62,130.08,127.82,128.32,0
$SG2J,2014-04-07,128.32,129.03,126.99,127.88,0
$SG2J,2014-04-08,127.88,130.28,126.89,129.97,0
$SG2J,2014-04-09,129.97,132.54,129.16,132.44,0
$SG2J,2014-04-10,132.44,132.44,129.8,131.12,0
$SG2J,2014-04-11,131.12,131.12,129.14,129.84,0
$SG2J,2014-04-14,130.3,130.58,129.66,130.46,0
$SG2J,2014-04-15,130.46,132.89,129.97,132.27,0
$SG2J,2014-04-16,132.27,135.01,131.93,134.97,0
$SG2J,2014-04-17,134.97,134.97,133.47,134.15,0
$SG2J,2014-04-21,134.15,134.15,131.78,132.92,0
$SG2J,2014-04-22,133.41,133.93,131.81,132.06,0
$SG2J,2014-04-23,132.06,132.27,130.98,131.44,0
$SG2J,2014-04-24,130.86,131.75,130.49,131.69,0
$SG2J,2014-04-25,131.69,132.73,131.6,132.58,0
$SG2J,2014-04-28,132.58,133.5,131.35,131.6,0
$SG2J,2014-04-29,131.6,132.4,131.04,131.97,0
$SG2J,2014-04-30,131.97,131.97,128.52,129.38,0
$SG2J,2014-05-01,129.38,129.51,126.28,126.47,0
$SG2J,2014-05-02,126.47,128.09,125.73,127.54,0
$SG2J,2014-05-05,127.54,128.49,126.19,126.5,0
$SG2J,2014-05-06,126.5,127.33,126.19,126.31,0
$SG2J,2014-05-07,126.31,127.14,125.08,125.45,0
$SG2J,2014-05-08,125.45,126.59,125.45,126.34,0
$SG2J,2014-05-09,126.34,127.33,125.82,126.53,0
$SG2J,2014-05-12,126.53,128.31,125.7,125.91,0
$SG2J,2014-05-13,125.91,127.51,125.91,126.62,0
$SG2J,2014-05-14,127.45,128.34,126.71,127.14,0
$SG2J,2014-05-15,127.14,127.76,125.7,126.1,0
$SG2J,2014-05-16,126.1,126.53,124.9,125.21,0
$SG2J,2014-05-19,125.21,125.21,123.92,124.19,0
$SG2J,2014-05-20,124.41,124.53,122.72,123.12,0
$SG2J,2014-05-21,123.12,124.38,122.56,124.35,0
$SG2J,2014-05-22,124.35,127.17,124.04,125.55,0
$SG2J,2014-05-23,125.55,126.44,123.82,124.07,0
$SG2J,2014-05-27,123.98,124.29,122.6,122.72,0
$SG2J,2014-05-28,122.72,123.92,121.37,121.77,0
$SG2J,2014-05-29,121.77,122.78,120.69,121.09,0
$SG2J,2014-05-30,121.09,121.52,118.02,118.29,0
$SG2J,2014-06-02,118.29,118.97,117.22,117.71,0
$SG2J,2014-06-03,117.62,118.02,116.02,117.83,0
$SG2J,2014-06-04,117.83,120.81,117.65,120.6,0
$SG2J,2014-06-05,120.42,120.48,118.39,118.88,0
$SG2J,2014-06-06,118.88,121.21,118.79,119.86,0
$SG2J,2014-06-09,119.86,121.25,119.86,120.68,0
$SG2J,2014-06-10,120.68,120.68,119.11,119.42,0
$SG2J,2014-06-11,119.42,119.52,117.59,118.03,0
$SG2J,2014-06-12,118.03,119.34,117.96,118.22,0
$SG2J,2014-06-13,118.22,121.58,118.22,121.13,0
$SG2J,2014-06-16,120.18,121.49,120.18,120.97,0
$SG2J,2014-06-17,120.97,121.8,118.8,121.71,0
$SG2J,2014-06-18,121.61,123.08,121.28,122.59,0
$SG2J,2014-06-19,122.59,124,121.86,123.66,0
$SG2J,2014-06-20,123.48,123.78,122.19,122.29,0
$SG2J,2014-06-23,122.29,124.67,122.29,124.18,0
$SG2J,2014-06-24,124.73,125.8,123.63,125.74,0
$SG2J,2014-06-25,126.07,126.17,124.15,124.7,0
$SG2J,2014-06-26,124.7,125.59,124.55,124.79,0
$SG2J,2014-06-27,125.07,125.1,123.17,123.36,0
$SG2J,2014-06-30,123.36,123.36,119.42,119.57,0
$SG2J,2014-07-01,119.84,120.21,118.32,119.81,0
$SG2J,2014-07-02,120,120.27,118.19,118.44,0
$SG2J,2014-07-03,118.44,119.26,117.77,118.41,0
$SG2J,2014-07-07,118.41,118.41,116.85,117.62,0
$SG2J,2014-07-08,117.62,117.95,115.78,115.97,0
$SG2J,2014-07-09,115.97,115.97,113.58,113.92,0
$SG2J,2014-07-10,113.92,115.29,113.74,114.84,0
$SG2J,2014-07-11,114.84,114.84,111.81,112.88,0
$SG2J,2014-07-14,112.88,113.49,112.03,113.31,0
$SG2J,2014-07-15,113.31,113.37,111.54,113.34,0
$SG2J,2014-07-16,113.34,113.95,112.73,112.97,0
$SG2J,2014-07-17,112.97,113.25,110.9,111.14,0
$SG2J,2014-07-18,111.14,113.13,110.71,112.15,0
$SG2J,2014-07-21,112.15,112.15,110.62,110.74,0
$SG2J,2014-07-22,110.74,111.42,110.01,110.04,0
$SG2J,2014-07-23,110.04,111.2,109.74,111.02,0
$SG2J,2014-07-24,111.02,112.21,110.87,111.02,0
$SG2J,2014-07-25,111.02,111.2,109.61,110.71,0
$SG2J,2014-07-28,111.39,112.73,110.71,112.33,0
$SG2J,2014-07-29,112.33,113.04,111.08,111.57,0
$SG2J,2014-07-30,111.57,112.06,110.35,111.14,0
$SG2J,2014-07-31,111.14,112.09,110.23,111.17,0
$SG2J,2014-08-01,111.17,111.26,109.03,109.07,0
$SG2J,2014-08-04,109.07,111.33,108.85,111.17,0
$SG2J,2014-08-05,110.47,110.5,109.07,109.55,0
$SG2J,2014-08-06,109.55,111.02,109.22,110.56,0
$SG2J,2014-08-07,110.35,110.53,109.43,110.1,0
$SG2J,2014-08-08,110.1,110.13,108.67,109.55,0
$SG2J,2014-08-11,109.55,109.62,107.33,107.54,0
$SG2J,2014-08-12,107.54,109.83,105.46,106.84,0
$SG2J,2014-08-13,106.84,107.2,104.76,104.82,0
$SG2J,2014-08-14,104.82,104.82,102.68,103.42,0
$SG2J,2014-08-15,103.45,103.84,101.31,101.43,0
$SG2J,2014-08-18,101.43,102.41,101.13,101.8,0
$SG2J,2014-08-19,101.8,102.07,100.42,100.82,0
$SG2J,2014-08-20,100.82,102.32,100.06,101.46,0
$SG2J,2014-08-21,101.46,102.93,101,101.13,0
$SG2J,2014-08-22,101.13,102.01,99.54,99.57,0
$SG2J,2014-08-25,99.48,101.19,99.14,100.67,0
$SG2J,2014-08-26,100.67,101.4,99.81,101.31,0
$SG2J,2014-08-27,101.31,102.44,100.12,100.21,0
$SG2J,2014-08-28,100.21,100.85,99.69,100.15,0
$SG2J,2014-08-29,100.15,100.55,97.77,98.16,0
$SG2J,2014-09-02,98.16,99.57,97.95,98.1,0
$SG2J,2014-09-03,98.1,98.9,97,97.58,0
$SG2J,2014-09-04,97.58,98.74,97.43,98.38,0
$SG2J,2014-09-05,98.38,99.39,97.61,99.2,0
$SG2J,2014-09-08,99.2,100.15,97.28,98.16,0
$SG2J,2014-09-09,97.89,98.35,96.79,96.88,0
$SG2J,2014-09-10,96.88,97.74,96.27,97.22,0
$SG2J,2014-09-11,97.22,97.77,96.36,96.85,0
$SG2J,2014-09-12,98.13,100.36,97.49,100.09,0
$SG2J,2014-09-15,99.39,102.9,99.2,102.23,0
$SG2J,2014-09-16,102.23,103.33,100.33,100.79,0
$SG2J,2014-09-17,100.79,102.69,100.79,102.47,0
$SG2J,2014-09-18,102.47,102.56,100.21,100.39,0
$SG2J,2014-09-19,100.12,100.91,99.36,99.51,0
$SG2J,2014-09-22,98.44,98.75,97.31,98.1,0
$SG2J,2014-09-23,98.65,99.69,98.23,98.72,0
$SG2J,2014-09-24,98.72,100.58,98.56,99.94,0
$SG2J,2014-09-25,99.94,101.28,99.36,99.88,0
$SG2J,2014-09-26,99.36,100.43,97.43,97.71,0
$SG2J,2014-09-29,97.65,100.7,97.25,100.64,0
$SG2J,2014-09-30,100.64,100.64,98.53,98.87,0
$SG2J,2014-10-01,98.87,101.01,98.72,100.18,0
$SG2J,2014-10-02,100.76,100.82,98.81,100.18,0
$SG2J,2014-10-03,100.18,100.82,98.96,99.02,0
$SG2J,2014-10-06,99.02,102.63,99.02,102.17,0
$SG2J,2014-10-07,102.29,102.44,100.91,101.1,0
$SG2J,2014-10-08,101.1,101.28,100.27,100.85,0
$SG2J,2014-10-09,101.13,102.11,100.52,100.82,0
$SG2J,2014-10-10,100.82,100.82,98.2,99.08,0
$SG2J,2014-10-13,99.75,101.34,98.96,100.91,0
$SG2J,2014-10-14,100.91,101.71,99.36,100.4,0
$SG2J,2014-10-15,99.75,100,97.43,97.68,0
$SG2J,2014-10-16,98.07,99.2,97.07,98.84,0
$SG2J,2014-10-17,98.84,99.08,97.74,97.8,0
$SG2J,2014-10-20,97.22,97.52,96.55,96.82,0
$SG2J,2014-10-21,96.82,97.46,96.52,97.01,0
$SG2J,2014-10-22,97.28,99.05,97.01,98.17,0
$SG2J,2014-10-23,98.32,100.21,97.95,99.79,0
$SG2J,2014-10-24,99.79,100.15,98.01,98.93,0
$SG2J,2014-10-27,98.93,99.14,97.59,98.44,0
$SG2J,2014-10-28,98.44,100.61,98.35,100.15,0
$SG2J,2014-10-29,100.82,104.76,100.55,104.4,0
$SG2J,2014-10-30,104.4,105.59,103.24,104.79,0
$SG2J,2014-10-31,104.31,106.72,103.91,106.29,0
$SG2J,2014-11-03,105.47,106.26,103.91,103.94,0
$SG2J,2014-11-04,103.94,103.94,100.95,101.01,0
$SG2J,2014-11-05,101.13,101.13,98.78,99.94,0
$SG2J,2014-11-06,99.66,100.61,99.27,99.36,0
$SG2J,2014-11-07,100.12,100.27,98.59,98.96,0
$SG2J,2014-11-10,99.4,100.51,97.89,98.83,0
$SG2J,2014-11-11,98.86,100.95,98.69,100.38,0
$SG2J,2014-11-12,100.52,101.95,98.29,98.37,0
$SG2J,2014-11-13,99.05,99.42,97.71,97.93,0
$SG2J,2014-11-14,98.27,98.79,97.48,98.27,0
$SG2J,2014-11-17,98.27,99.67,97.87,99.09,0
$SG2J,2014-11-18,99.09,100.52,98.24,99.64,0
$SG2J,2014-11-19,99.21,99.82,98.18,99.18,0
$SG2J,2014-11-20,99.18,99.82,98.63,99.61,0
$SG2J,2014-11-21,99.18,101.79,99.12,99.67,0
$SG2J,2014-11-24,99.67,101.64,99.21,101.37,0
$SG2J,2014-11-25,101.22,102.61,100.7,102.07,0
$SG2J,2014-11-26,102.16,102.74,101.46,102.13,0
$SG2J,2014-11-28,102.13,102.13,98.06,98.12,0
$SG2J,2014-12-01,96.48,98.97,95.87,98.33,0
$SG2J,2014-12-02,97.94,98.27,94.74,95.05,0
$SG2J,2014-12-03,95.41,97.42,95.05,97.05,0
$SG2J,2014-12-04,97.05,97.33,95.75,96.32,0
$SG2J,2014-12-05,96.57,98.12,96.17,97.48,0
$SG2J,2014-12-08,97.43,97.75,96.33,96.78,0
$SG2J,2014-12-09,96.78,97.99,95.95,97.21,0
$SG2J,2014-12-10,97.24,98.08,96.29,96.46,0
$SG2J,2014-12-11,96.73,97.61,96.52,97.3,0
$SG2J,2014-12-12,97.57,98.9,96.03,98.3,0
$SG2J,2014-12-15,98.3,98.84,97.54,97.97,0
$SG2J,2014-12-16,97.97,97.97,96,96.55,0
$SG2J,2014-12-17,96.61,97.57,95.97,96.49,0
$SG2J,2014-12-18,96.49,97.73,96.13,96.82,0
$SG2J,2014-12-19,96.82,97.48,96.22,97.06,0
$SG2J,2014-12-22,97.06,97.54,96.61,97.09,0
$SG2J,2014-12-23,97.06,98.36,97,97.67,0
$SG2J,2014-12-24,97.91,97.94,96.4,96.73,0
$SG2J,2014-12-26,96.73,99.08,96.73,98.36,0
$SG2J,2014-12-29,98.36,101.35,98.36,99.39,0
$SG2J,2014-12-30,99.39,100.38,98.66,99.81,0
$SG2J,2014-12-31,99.81,100.02,96.91,97,0
$SG2J,2015-01-02,97,97.64,96.61,96.85,0
$SG2J,2015-01-05,97.3,99.33,96.61,99.21,0
$SG2J,2015-01-06,99.21,99.57,98.48,99.21,0
$SG2J,2015-01-07,99.21,101.08,98.78,100.08,0
$SG2J,2015-01-08,100.08,102.35,100.08,101.89,0
$SG2J,2015-01-09,101.89,102.41,101.2,101.65,0
$SG2J,2015-01-12,101.65,102.62,98.33,98.39,0
$SG2J,2015-01-13,98.39,99.39,97.82,98.21,0
$SG2J,2015-01-14,98.21,99.21,98.09,99.06,0
$SG2J,2015-01-15,99.06,100.96,98.54,99.57,0
$SG2J,2015-01-16,99.57,100.9,98.91,100.78,0
$SG2J,2015-01-20,100.78,100.78,98.72,99.12,0
$SG2J,2015-01-21,99.12,100.05,97.58,97.82,0
$SG2J,2015-01-22,97.82,98.3,96.28,96.49,0
$SG2J,2015-01-23,96.49,97,95.07,95.37,0
$SG2J,2015-01-26,95.37,95.37,93.62,93.81,0
$SG2J,2015-01-27,93.81,94.44,93.17,94.08,0
$SG2J,2015-01-28,94.08,94.08,90.73,91.57,0
$SG2J,2015-01-29,91.57,91.57,88.49,89.16,0
$SG2J,2015-01-30,89.16,90.76,89.07,90.55,0
$SG2J,2015-02-02,90.55,92.75,90.36,91.78,0
$SG2J,2015-02-03,91.39,94.17,91.33,92.96,0
$SG2J,2015-02-04,92.96,93.26,91.96,92.33,0
$SG2J,2015-02-05,92.99,96.49,92.63,95.71,0
$SG2J,2015-02-06,95.71,96.85,94.95,96.04,0
$SG2J,2015-02-09,96.04,96.87,95.5,96.61,0
$SG2J,2015-02-10,96.61,96.94,94.39,94.92,0
$SG2J,2015-02-11,94.97,95.92,93.89,95.82,0
$SG2J,2015-02-12,95.82,96.68,95.04,96.55,0
$SG2J,2015-02-13,97.09,98.2,96.14,97.72,0
$SG2J,2015-02-17,97.66,98.02,95.96,97.51,0
$SG2J,2015-02-18,97.51,97.93,96.29,96.56,0
$SG2J,2015-02-19,96.56,96.74,94.79,96.08,0
$SG2J,2015-02-20,96.08,96.11,94.31,94.97,0
$SG2J,2015-02-23,94.97,94.97,93.2,93.95,0
$SG2J,2015-02-24,93.95,95.66,93.14,94.79,0
$SG2J,2015-02-25,94.79,95.93,94.49,95.69,0
$SG2J,2015-02-26,95.69,96.95,95.54,96.08,0
$SG2J,2015-02-27,96.08,99.19,96.08,98.8,0
$SG2J,2015-03-02,98.8,100.42,98.09,98.45,0
$SG2J,2015-03-03,98.45,99.31,97.97,98.86,0
$SG2J,2015-03-04,98.86,99.28,96.5,96.59,0
$SG2J,2015-03-05,96.59,97.19,94.61,94.67,0
$SG2J,2015-03-06,94.67,94.85,93.41,93.8,0
$SG2J,2015-03-09,93.8,94.28,92.78,92.96,0
$SG2J,2015-03-10,92.96,93.5,91.91,92.84,0
$SG2J,2015-03-11,92.84,93.86,92.6,93.26,0
$SG2J,2015-03-12,93.26,93.47,92.3,92.57,0
$SG2J,2015-03-13,92.57,93.23,90.98,91.43,0
$SG2J,2015-03-16,91.43,91.82,90.53,91.13,0
$SG2J,2015-03-17,91.13,91.49,89.63,90.08,0
$SG2J,2015-03-18,90.29,92.3,90.2,91.85,0
$SG2J,2015-03-19,92.9,93.05,91.34,91.82,0
$SG2J,2015-03-20,92.06,92.93,90.98,92,0
$SG2J,2015-03-23,92.18,94.04,92.15,93.41,0
$SG2J,2015-03-24,93.32,93.5,92.75,93.29,0
$SG2J,2015-03-25,93.29,93.86,92.9,93.08,0
$SG2J,2015-03-26,92.81,94.79,92.81,93.47,0
$SG2J,2015-03-27,93.38,93.38,91.19,91.76,0
$SG2J,2015-03-30,91.49,92.69,91.31,91.43,0
$SG2J,2015-03-31,91.25,91.46,90.23,91.13,0
$SG2J,2015-04-01,91.91,93.29,91.22,92.03,0
$SG2J,2015-04-02,91.85,93.26,91.79,93.08,0
$SG2J,2015-04-06,93.62,95.21,93.56,93.74,0
$SG2J,2015-04-07,93.89,93.98,92.27,93.05,0
$SG2J,2015-04-08,92.93,93.23,92.36,92.81,0
$SG2J,2015-04-09,92.31,92.71,91.49,92.48,0
$SG2J,2015-04-10,92.62,93.27,91.82,93.24,0
$SG2J,2015-04-13,93.93,94.73,92.98,93.07,0
$SG2J,2015-04-14,93.02,94.28,92.76,93.83,0
$SG2J,2015-04-15,93.83,95.7,93.83,95.4,0
$SG2J,2015-04-16,95.79,95.97,94.66,95.29,0
$SG2J,2015-04-17,95.29,95.32,94.39,94.57,0
$SG2J,2015-04-20,95.2,95.52,94.57,94.75,0
$SG2J,2015-04-21,94.75,95.61,94.75,95.44,0
$SG2J,2015-04-22,95.44,95.44,94.33,94.63,0
$SG2J,2015-04-23,95.05,96.81,94.57,96.03,0
$SG2J,2015-04-24,96.03,96.51,94.81,94.96,0
$SG2J,2015-04-27,95.05,95.5,94.78,94.9,0
$SG2J,2015-04-28,94.9,95.2,93.35,93.53,0
$SG2J,2015-04-29,93.68,94.54,93.11,94.3,0
$SG2J,2015-04-30,94.3,95.26,93.95,94.33,0
$SG2J,2015-05-01,94.54,94.9,93.8,94.12,0
$SG2J,2015-05-04,94.66,97.46,94.57,97.25,0
$SG2J,2015-05-05,97.79,99.64,97.13,98.51,0
$SG2J,2015-05-06,99.1,99.79,97.85,98.12,0
$SG2J,2015-05-07,98.12,98.24,96.78,96.84,0
$SG2J,2015-05-08,96.75,98.33,96.51,98.24,0
$SG2J,2015-05-11,98.24,99.37,98.12,98.92,0
$SG2J,2015-05-12,98.92,99.73,98.06,98.27,0
$SG2J,2015-05-13,98.86,99.43,97.61,99.07,0
$SG2J,2015-05-14,98.77,99.7,98.51,99.37,0
$SG2J,2015-05-15,99.97,100.09,97.88,98.57,0
$SG2J,2015-05-18,98.57,98.98,97.49,97.7,0
$SG2J,2015-05-19,97.7,97.73,95.35,95.91,0
$SG2J,2015-05-20,95.85,96.72,95.44,95.97,0
$SG2J,2015-05-21,96,97.2,95.68,96.12,0
$SG2J,2015-05-22,96.12,96.36,94.18,94.3,0
$SG2J,2015-05-26,95.23,96.36,94.84,95.79,0
$SG2J,2015-05-27,95.82,96.27,94.48,94.57,0
$SG2J,2015-05-28,94.87,95.68,94.57,95.56,0
$SG2J,2015-05-29,95.47,99.82,95.35,99.34,0
$SG2J,2015-06-01,99.31,103.16,98.86,102.86,0
$SG2J,2015-06-02,102.86,104.14,101.58,101.85,0
$SG2J,2015-06-03,101.85,103.96,101.22,103.51,0
$SG2J,2015-06-04,102.98,103.43,102.38,102.92,0
$SG2J,2015-06-05,102.74,105.18,102.5,103.66,0
$SG2J,2015-06-08,103.43,103.64,101.5,101.7,0
$SG2J,2015-06-09,101.6,102.97,101.13,101.26,0
$SG2J,2015-06-10,101.26,102.23,100.15,101.1,0
$SG2J,2015-06-11,101.12,101.6,98.9,99.42,0
$SG2J,2015-06-12,99.42,100.25,98.66,98.77,0
$SG2J,2015-06-15,98.77,98.77,96.97,97.74,0
$SG2J,2015-06-16,97.74,98.92,97.65,98.6,0
$SG2J,2015-06-17,98.6,99.51,98.03,98.54,0
$SG2J,2015-06-18,98.54,98.54,96.46,96.58,0
$SG2J,2015-06-19,96.58,98.63,96.55,97.56,0
$SG2J,2015-06-22,97.56,99.43,97.35,98.6,0
$SG2J,2015-06-23,98.6,99.07,97.86,98.27,0
$SG2J,2015-06-24,98.33,100.61,98.15,99.75,0
$SG2J,2015-06-25,99.75,100.96,99.43,100.19,0
$SG2J,2015-06-26,100.31,101.41,99.4,99.6,0
$SG2J,2015-06-29,99.6,100.08,98.6,98.89,0
$SG2J,2015-06-30,98.21,101.23,97.95,100.85,0
$SG2J,2015-07-01,100.61,100.73,98.83,99.13,0
$SG2J,2015-07-02,99.13,100.7,98.74,100.4,0
$SG2J,2015-07-06,99.57,99.57,97.74,98.03,0
$SG2J,2015-07-07,98.03,98.51,94.01,94.13,0
$SG2J,2015-07-08,93.86,95.96,93.54,94.87,0
$SG2J,2015-07-09,95.19,97.38,94.93,97,0
$SG2J,2015-07-10,97.35,98.39,96.88,97.24,0
$SG2J,2015-07-13,97.24,98.66,96.55,98.27,0
$SG2J,2015-07-14,98.48,98.89,96.67,97.12,0
$SG2J,2015-07-15,97.47,97.53,94.48,94.78,0
$SG2J,2015-07-16,95.07,95.7,93.92,94.13,0
$SG2J,2015-07-17,93.86,95.67,93.51,95.19,0
$SG2J,2015-07-20,94.31,95.19,93.95,94.9,0
$SG2J,2015-07-21,95.16,96.88,94.99,95.76,0
$SG2J,2015-07-22,96.29,96.32,93.15,93.89,0
$SG2J,2015-07-23,94.19,94.6,93.18,93.51,0
$SG2J,2015-07-24,93.42,93.98,91.17,91.32,0
$SG2J,2015-07-27,91.32,91.32,89.57,90.22,0
$SG2J,2015-07-28,90.22,92.14,90.19,92,0
$SG2J,2015-07-29,92,92,90.43,90.64,0
$SG2J,2015-07-30,90.64,91.85,90.37,90.93,0
$SG2J,2015-07-31,90.93,91.02,89.72,89.95,0
$SG2J,2015-08-03,89.96,89.96,88.33,89.69,0
$SG2J,2015-08-04,89.69,90.67,89.13,89.63,0
$SG2J,2015-08-05,89.63,90.37,88.36,88.92,0
$SG2J,2015-08-06,88.92,89.69,88.48,89.01,0
$SG2J,2015-08-07,89.01,90.84,88.45,90.16,0
$SG2J,2015-08-10,90.16,91.58,89.75,91.26,0
$SG2J,2015-08-11,90.67,91.08,88.95,90.19,0
$SG2J,2015-08-12,90.19,90.22,85.52,87.09,0
$SG2J,2015-08-13,87.35,87.68,86.02,86.76,0
$SG2J,2015-08-14,86.38,87.15,85.93,87.03,0
$SG2J,2015-08-17,86.41,87.56,86.14,86.94,0
$SG2J,2015-08-18,86.88,86.91,84.63,84.72,0
$SG2J,2015-08-19,85.13,85.34,83.12,83.51,0
$SG2J,2015-08-20,83.48,84.48,82.47,83.71,0
$SG2J,2015-08-21,83.71,84.25,81.23,81.91,0
$SG2J,2015-08-24,80.58,80.58,76.08,79.51,0
$SG2J,2015-08-25,79.33,81.14,78,80.37,0
$SG2J,2015-08-26,79.24,79.9,78.15,78.27,0
$SG2J,2015-08-27,79.48,80.81,78.92,80.64,0
$SG2J,2015-08-28,81.38,83.45,80.93,83.39,0
$SG2J,2015-08-31,82.26,83.77,80.84,83.63,0
$SG2J,2015-09-01,82.53,83.39,80.99,81.55,0
$SG2J,2015-09-02,81.55,81.88,79.93,80.19,0
$SG2J,2015-09-03,80.37,81.82,79.99,80.13,0
$SG2J,2015-09-04,80.13,80.67,78.98,79.13,0
$SG2J,2015-09-08,79.6,81.14,79.57,80.43,0
$SG2J,2015-09-09,80.61,81.23,79.48,79.63,0
$SG2J,2015-09-10,79.63,80.96,79.34,80.43,0
$SG2J,2015-09-11,80.43,80.7,78.18,79.48,0
$SG2J,2015-09-14,79.66,81.38,79.54,80.31,0
$SG2J,2015-09-15,80.64,80.85,78.83,78.92,0
$SG2J,2015-09-16,78.92,80.02,78.51,79.6,0
$SG2J,2015-09-17,79.1,79.63,78.48,79.54,0
$SG2J,2015-09-18,79.54,79.54,77.5,77.71,0
$SG2J,2015-09-21,77.86,79.87,77.8,79.07,0
$SG2J,2015-09-22,78.69,79.13,77.8,77.98,0
$SG2J,2015-09-23,78.24,79.6,78,78.57,0
$SG2J,2015-09-24,78.57,80.52,78.27,80.46,0
$SG2J,2015-09-25,80.61,83.42,80.31,82.62,0
$SG2J,2015-09-28,81.38,83.16,80.85,81.02,0
$SG2J,2015-09-29,81.02,82.56,80.17,81.97,0
$SG2J,2015-09-30,82.12,82.15,80.64,80.94,0
$SG2J,2015-10-01,81.02,82.86,80.73,80.88,0
$SG2J,2015-10-02,80.73,83.36,80.28,83.07,0
$SG2J,2015-10-05,83.3,85.29,83.19,84.84,0
$SG2J,2015-10-06,85.05,86.03,83.96,84.99,0
$SG2J,2015-10-07,85.17,85.76,83.81,84.73,0
$SG2J,2015-10-08,84.31,84.31,83.6,83.96,0
$SG2J,2015-10-09,83.96,84.81,83.07,83.9,0
$SG2J,2015-10-12,85.02,85.52,83.27,83.42,0
$SG2J,2015-10-13,83.6,85.73,83.42,85.23,0
$SG2J,2015-10-14,85.11,86.44,84.93,85.35,0
$SG2J,2015-10-15,85.35,85.64,83.84,84.61,0
$SG2J,2015-10-16,84.81,85.29,84.07,84.67,0
$SG2J,2015-10-19,84.67,85.14,83.22,83.3,0
$SG2J,2015-10-20,83.51,85.02,82.98,84.84,0
$SG2J,2015-10-21,85.2,87.18,84.73,86.38,0
$SG2J,2015-10-22,86.8,87.21,85.17,85.41,0
$SG2J,2015-10-23,85.41,86,84.07,84.58,0
$SG2J,2015-10-26,84.61,85.08,82.12,82.24,0
$SG2J,2015-10-27,82.33,83.45,81.59,82.56,0
$SG2J,2015-10-28,82.42,83.75,81.91,83.22,0
$SG2J,2015-10-29,83.22,83.81,82.3,82.54,0
$SG2J,2015-10-30,82.42,83.57,82.27,83.48,0
$SG2J,2015-11-02,83.75,84.07,82.39,82.45,0
$SG2J,2015-11-03,82.48,83.57,81.8,83.33,0
$SG2J,2015-11-04,83.04,85.05,82.77,84.37,0
$SG2J,2015-11-05,84.52,85.2,82.3,82.39,0
$SG2J,2015-11-06,82.45,83.1,81.41,83.01,0
$SG2J,2015-11-09,82.99,83.7,82.13,82.21,0
$SG2J,2015-11-10,82.18,82.58,80.13,80.76,0
$SG2J,2015-11-11,80.7,80.88,80.16,80.48,0
$SG2J,2015-11-12,80.48,81.49,80.01,81.2,0
$SG2J,2015-11-13,81.23,81.23,80,80.05,0
$SG2J,2015-11-16,80.14,81.14,79.21,80.82,0
$SG2J,2015-11-17,80.82,81.49,80.47,81.4,0
$SG2J,2015-11-18,81.7,82.11,80.14,81.26,0
$SG2J,2015-11-19,81.26,82.02,80.64,81.58,0
$SG2J,2015-11-20,81.58,82.81,81.02,82.58,0
$SG2J,2015-11-23,82.37,83.11,81.58,82.61,0
$SG2J,2015-11-24,82.75,84.42,82.58,83.78,0
$SG2J,2015-11-25,84.01,85.71,83.49,85.6,0
$SG2J,2015-11-27,85.6,86.18,85.19,85.22,0
$SG2J,2015-11-30,85.57,86.86,85.1,86.21,0
$SG2J,2015-12-01,86.92,88.5,85.6,88.15,0
$SG2J,2015-12-02,88.41,90.87,87.5,89.59,0
$SG2J,2015-12-03,89.59,91.58,88.77,90.47,0
$SG2J,2015-12-04,90.38,94.74,90,94.01,0
$SG2J,2015-12-07,94.19,95.36,91.46,91.58,0
$SG2J,2015-12-08,91.62,92.82,90.26,92.28,0
$SG2J,2015-12-09,92.3,92.95,90.49,91.19,0
$SG2J,2015-12-10,91.01,93.95,90.51,93.19,0
$SG2J,2015-12-11,93.24,93.7,91.67,91.94,0
$SG2J,2015-12-14,91.92,92.61,90.31,91.28,0
$SG2J,2015-12-15,91.22,91.71,88.74,90.02,0
$SG2J,2015-12-16,89.82,90.96,87.93,89.04,0
$SG2J,2015-12-17,88.77,88.92,87.09,88.19,0
$SG2J,2015-12-18,88.22,89.76,88.02,89.59,0
$SG2J,2015-12-21,89.62,90.81,88.69,90.29,0
$SG2J,2015-12-22,90.29,90.99,89.07,89.3,0
$SG2J,2015-12-23,89.19,90.26,88.9,89.51,0
$SG2J,2015-12-24,89.51,90.67,89.45,90.5,0
$SG2J,2015-12-28,90.32,90.41,87.85,88.58,0
